Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,250.5500030517578,258.54998779296875,250.0,255.1999969482422,254.6297607421875,3015300
2020-10-05,258.79998779296875,260.9599914550781,257.7300109863281,259.2099914550781,258.63079833984375,2427800
2020-10-06,260.1199951171875,264.9800109863281,258.17999267578125,259.2699890136719,258.690673828125,3152200
2020-10-07,263.8500061035156,270.6600036621094,263.5,268.260009765625,267.66058349609375,2986500
2020-10-08,269.7300109863281,272.5199890136719,266.3500061035156,271.05999755859375,270.4543151855469,1993000
2020-10-09,274.3999938964844,275.0,269.5400085449219,271.54998779296875,270.9432067871094,2172000
2020-10-12,272.260009765625,274.2099914550781,271.32000732421875,273.5,272.8888854980469,2063600
2020-10-13,272.32000732421875,275.239990234375,271.8500061035156,272.739990234375,272.13055419921875,1657100
2020-10-14,274.75,278.9599914550781,273.7699890136719,276.239990234375,275.62274169921875,2080600
2020-10-15,273.0899963378906,282.1400146484375,271.75,282.1099853515625,281.4796142578125,2254700
2020-10-16,284.0,287.1600036621094,282.0,283.8699951171875,283.2356872558594,2990300
2020-10-19,284.80999755859375,291.2200012207031,279.55999755859375,281.9700012207031,281.3399658203125,3453100
2020-10-20,284.0,292.69000244140625,283.1099853515625,287.3999938964844,286.7578125,3924900
2020-10-21,289.1600036621094,293.29998779296875,282.260009765625,282.2799987792969,281.6492614746094,3219200
2020-10-22,283.5799865722656,285.6400146484375,274.0199890136719,275.95001220703125,275.3334045410156,2962900
2020-10-23,278.2900085449219,283.8699951171875,276.8599853515625,283.55999755859375,282.9263916015625,2498300
2020-10-26,279.989990234375,280.5,273.3999938964844,277.6199951171875,276.9996643066406,2321400
2020-10-27,279.94000244140625,280.3500061035156,274.3900146484375,274.4100036621094,273.7968444824219,1912300
2020-10-28,262.7300109863281,266.9200134277344,258.0,259.989990234375,259.4090576171875,4039200
2020-10-29,260.2099914550781,269.739990234375,260.05999755859375,267.0199890136719,266.42333984375,2680700
2020-10-30,264.6000061035156,265.989990234375,255.55999755859375,259.4700012207031,258.8902282714844,2706900
2020-11-02,262.70001220703125,267.489990234375,259.010009765625,266.9800109863281,266.3834533691406,2042900
2020-11-03,271.95001220703125,276.9200134277344,268.1199951171875,274.4800109863281,273.86669921875,2630800
2020-11-04,276.7099914550781,278.79998779296875,268.5299987792969,269.1000061035156,268.49871826171875,2810600
2020-11-05,273.0,282.2699890136719,273.0,279.07000732421875,278.4464416503906,2234600
2020-11-06,278.5199890136719,284.29998779296875,277.1199951171875,279.7699890136719,279.1448669433594,1894800
2020-11-09,274.239990234375,274.5,256.3500061035156,263.8800048828125,263.2903747558594,5907200
2020-11-10,264.3800048828125,268.7699890136719,258.0,267.2699890136719,266.67279052734375,2874000
2020-11-11,271.1700134277344,271.30999755859375,266.0,267.80999755859375,267.2115783691406,1937700
2020-11-12,269.2300109863281,270.8900146484375,263.989990234375,267.1600036621094,266.56304931640625,1924000
2020-11-13,267.989990234375,273.7200012207031,267.989990234375,271.9100036621094,271.30242919921875,1593700
2020-11-16,273.5199890136719,280.8800048828125,270.4200134277344,279.8299865722656,279.2047119140625,2474800
2020-11-17,281.8699951171875,286.20001220703125,276.8999938964844,285.04998779296875,284.4130554199219,2816700
2020-11-18,285.70001220703125,289.760009765625,282.489990234375,282.5,281.8687744140625,2874800
2020-11-19,283.7699890136719,285.0,276.8800048828125,279.8500061035156,279.2247009277344,2375000
2020-11-20,280.9700012207031,281.6600036621094,276.69000244140625,276.69000244140625,276.0717468261719,1885500
2020-11-23,280.2099914550781,286.3999938964844,280.20001220703125,286.3500061035156,285.7101745605469,2431600
